1667098582.079696, 75
1667098582.092571, 75
1667098582.105353, 75
1667098582.118357, 76
1667098582.132066, 76
1667098582.145405, 76
1667098582.158666, 76
1667098582.172227, 75
1667098582.185619, 74
1667098582.199043, 74
1667098582.212930, 74
1667098582.227254, 75
1667098582.241069, 74
1667098582.255073, 75
1667098582.269086, 74
1667098582.282112, 74
1667098582.295391, 75
1667098582.308583, 76
1667098582.321495, 76
1667098582.334282, 76
1667098582.347031, 76
1667098582.359983, 76
1667098582.372650, 76
1667098582.385552, 76
1667098582.398398, 77
1667098582.411391, 76
1667098582.424287, 76
1667098582.437309, 75
1667098582.450053, 77
1667098582.462782, 76
1667098582.475799, 75
1667098582.489055, 75
1667098582.502692, 76
1667098582.516204, 75
1667098582.530232, 75
1667098582.544050, 76
1667098582.557928, 76
1667098582.571803, 75
1667098582.586206, 77
1667098582.600553, 77
1667098582.614994, 76
1667098582.628424, 77
1667098582.641508, 77
1667098582.654431, 77
1667098582.667494, 77
1667098582.680339, 76
1667098582.693269, 76
1667098582.706199, 77
1667098582.719062, 77
1667098582.731830, 77
1667098582.745053, 77
1667098582.757812, 76
1667098582.770777, 77
1667098582.783702, 76
1667098582.796549, 76
1667098582.809437, 75
1667098582.822226, 76
1667098582.835924, 76
1667098582.849488, 76
1667098582.863090, 75
1667098582.876845, 76
1667098582.891340, 78
1667098582.904074, 77
1667098582.916922, 77
1667098582.930663, 78
1667098582.944987, 78
1667098582.958343, 77
1667098582.971469, 78
1667098582.984629, 77
1667098582.997789, 78
1667098583.010570, 77
1667098583.023360, 78
1667098583.036168, 78
1667098583.049399, 77
1667098583.062355, 78
1667098583.075064, 76
1667098583.087814, 76
1667098583.100682, 77
1667098583.113765, 76
1667098583.126499, 77
1667098583.139391, 77
1667098583.152401, 78
1667098583.165246, 77
1667098583.177960, 77
1667098583.190806, 78
1667098583.203652, 79
1667098583.217180, 79
1667098583.231188, 78
1667098583.244221, 78
1667098583.257512, 78
1667098583.270599, 79
1667098583.283359, 78
1667098583.296170, 78
1667098583.309059, 79
1667098583.322381, 78
1667098583.335323, 78
1667098583.348112, 79
1667098583.361040, 79
1667098583.374219, 77
1667098583.387130, 79
1667098583.400019, 78
1667098583.412893, 78
1667098583.425788, 78
1667098583.438565, 77
1667098583.451422, 77
1667098583.464207, 78
1667098583.477656, 77
1667098583.491180, 78
1667098583.504031, 78
1667098583.518147, 79
1667098583.532468, 80
1667098583.546585, 80
1667098583.560524, 78
1667098583.573508, 78
1667098583.586579, 79
1667098583.599716, 79
1667098583.612766, 79
1667098583.625811, 79
1667098583.638996, 80
1667098583.651712, 80
1667098583.664576, 79
1667098583.677525, 78
1667098583.690402, 79
1667098583.703350, 78
1667098583.716103, 78
1667098583.729167, 78
1667098583.742015, 78
1667098583.754994, 79
1667098583.769358, 78
1667098583.786954, 79
1667098583.800185, 79
1667098583.813089, 80
1667098583.825824, 79
1667098583.838525, 80
1667098583.851626, 80
1667098583.864740, 79
1667098583.877662, 80
1667098583.890394, 80
1667098583.903274, 80
1667098583.916031, 80
1667098583.928989, 80
1667098583.941874, 80
1667098583.954736, 79
1667098583.967436, 81
1667098583.980323, 81
1667098583.993234, 79
1667098584.006446, 78
1667098584.019564, 80
1667098584.033243, 80
1667098584.046780, 79
1667098584.060310, 79
1667098584.074689, 79
1667098584.088549, 80
1667098584.102382, 80
1667098584.116918, 79
1667098584.130803, 80
1667098584.145226, 80
1667098584.159322, 81
1667098584.173911, 81
1667098584.188208, 80
1667098584.202411, 80
1667098584.215521, 81
1667098584.228719, 81
1667098584.241751, 81
1667098584.254745, 80
1667098584.267902, 80
1667098584.281195, 80
1667098584.294138, 80
1667098584.307100, 80
1667098584.320483, 79
1667098584.333681, 79
1667098584.346397, 80
1667098584.359196, 81
1667098584.372317, 80
1667098584.385473, 80
1667098584.398245, 81
1667098584.410994, 82
1667098584.423806, 81
1667098584.436999, 81
1667098584.449820, 81
1667098584.462969, 82
1667098584.476538, 82
1667098584.489884, 81
1667098584.503456, 81
1667098584.517220, 82
1667098584.530736, 82
1667098584.544142, 82
1667098584.557518, 82
1667098584.571538, 82
1667098584.585070, 81
1667098584.598293, 81
1667098584.611915, 81
1667098584.625403, 80
1667098584.638634, 80
1667098584.652327, 80
1667098584.666215, 81
1667098584.679862, 81
1667098584.693975, 80
1667098584.706972, 80
1667098584.720735, 82
1667098584.733543, 83
1667098584.747824, 82
1667098584.761692, 83
1667098584.775881, 83
1667098584.790617, 83
1667098584.803619, 82
1667098584.816462, 81
1667098584.829443, 82
1667098584.842219, 83
1667098584.854959, 82
1667098584.867911, 82
1667098584.880606, 83
1667098584.893396, 82
1667098584.906360, 83
1667098584.919128, 81
1667098584.931924, 81
1667098584.944677, 81
1667098584.957940, 82
1667098584.970745, 81
1667098584.983576, 82
1667098584.996890, 81
1667098585.010602, 82
1667098585.024358, 81
1667098585.038255, 83
1667098585.051690, 82
1667098585.064791, 83
1667098585.078591, 83
1667098585.091796, 82
1667098585.104620, 83
1667098585.117444, 83
1667098585.130348, 82
1667098585.143177, 83
1667098585.156041, 83
1667098585.168743, 84
1667098585.181984, 83
1667098585.195009, 83
1667098585.207883, 83
1667098585.220700, 84
1667098585.233737, 83
1667098585.246680, 82
1667098585.259544, 83
1667098585.272227, 82
1667098585.285070, 83
1667098585.297839, 82
1667098585.310683, 83
1667098585.324096, 83
1667098585.338087, 83
1667098585.352669, 84
1667098585.366665, 84
1667098585.381020, 84
1667098585.395136, 83
1667098585.409165, 83
1667098585.423110, 84
1667098585.437295, 84
1667098585.450586, 83
1667098585.463593, 83
1667098585.476658, 84
1667098585.489477, 84
1667098585.502683, 84
1667098585.515721, 84
1667098585.528450, 84
1667098585.541465, 83
1667098585.554561, 83
1667098585.567449, 83
1667098585.580178, 82
1667098585.593282, 84
1667098585.606606, 83
1667098585.619671, 84
1667098585.632397, 82
1667098585.645083, 84
1667098585.657880, 85
1667098585.670771, 84
1667098585.685052, 84
1667098585.698938, 84
1667098585.713044, 84
1667098585.726669, 83
1667098585.739756, 84
1667098585.752901, 84
1667098585.766052, 85
1667098585.779081, 85
1667098585.792213, 84
1667098585.805323, 84
1667098585.818291, 85
1667098585.831006, 85
1667098585.844187, 84
1667098585.857319, 83
1667098585.870163, 83
1667098585.882885, 84
1667098585.895809, 83
1667098585.908793, 84
1667098585.921936, 83
1667098585.934859, 84
1667098585.947702, 83
1667098585.960477, 84
1667098585.973321, 84
1667098585.987528, 85
1667098586.000426, 84
1667098586.013725, 86
1667098586.028212, 86
1667098586.041757, 86
1667098586.056208, 85
1667098586.069224, 86
1667098586.082937, 85
1667098586.095990, 86
1667098586.109349, 85
1667098586.122310, 85
1667098586.135285, 86
1667098586.148179, 86
1667098586.161283, 86
1667098586.174262, 85
1667098586.187284, 84
1667098586.200170, 85
1667098586.213072, 85
1667098586.225854, 84
1667098586.238562, 85
1667098586.251460, 85
1667098586.264785, 85
1667098586.278338, 84
1667098586.291922, 85
1667098586.307484, 86
1667098586.321042, 87
1667098586.335049, 86
1667098586.349112, 86
1667098586.362274, 85
1667098586.375657, 86
1667098586.388813, 86
1667098586.402882, 85
1667098586.416526, 86
1667098586.429603, 85
1667098586.442482, 85
1667098586.455302, 87
1667098586.468056, 87
1667098586.480939, 87
1667098586.493694, 86
1667098586.506416, 85
1667098586.519919, 85
1667098586.533688, 85
1667098586.547429, 85
1667098586.560899, 86
1667098586.574839, 86
1667098586.588577, 86
1667098586.602088, 85
1667098586.615676, 86
1667098586.629550, 86
1667098586.643300, 87
1667098586.656348, 86
1667098586.669348, 87
1667098586.682136, 87
1667098586.694930, 86
1667098586.707777, 86
1667098586.720604, 87
1667098586.733615, 87
1667098586.746684, 86
1667098586.759643, 87
1667098586.772615, 86
1667098586.785750, 87
1667098586.798973, 86
1667098586.811830, 87
1667098586.824639, 86
1667098586.837768, 86
1667098586.850621, 86
1667098586.863391, 86
1667098586.876208, 85
1667098586.889616, 86
1667098586.903818, 87
1667098586.917137, 87
1667098586.930370, 86
1667098586.943791, 88
1667098586.956726, 87
1667098586.970582, 87
1667098586.984671, 87
1667098586.998817, 88
1667098587.012000, 87
1667098587.025063, 87
1667098587.038567, 87
1667098587.051498, 88
1667098587.064279, 87
1667098587.077165, 88
1667098587.090098, 87
1667098587.103058, 87
1667098587.116234, 87
1667098587.129319, 88
1667098587.142600, 88
1667098587.155753, 88
1667098587.168568, 86
1667098587.181453, 87
1667098587.194464, 87
1667098587.207301, 87
1667098587.220201, 88
1667098587.232987, 87
1667098587.245712, 88
1667098587.258497, 87
1667098587.271854, 89
1667098587.285007, 89
1667098587.299162, 89
1667098587.313378, 88
1667098587.327173, 90
1667098587.341708, 90
1667098587.355522, 90
1667098587.368788, 90
1667098587.381738, 89
1667098587.394778, 90
1667098587.407655, 89
1667098587.420411, 88
1667098587.433784, 88
1667098587.446737, 89
1667098587.459855, 89
1667098587.472880, 88
1667098587.485632, 86
1667098587.498595, 88
1667098587.511400, 88
1667098587.524213, 88
1667098587.536980, 87
1667098587.549934, 88
1667098587.564097, 88
1667098587.577882, 88
1667098587.591456, 88
1667098587.604378, 89
1667098587.618133, 89
1667098587.632513, 88
1667098587.646876, 89
1667098587.661258, 89
1667098587.675259, 88
1667098587.688816, 88
1667098587.701973, 89
1667098587.714982, 89
1667098587.728124, 88
1667098587.741161, 89
1667098587.754052, 89
1667098587.766953, 89
1667098587.779829, 89
1667098587.792877, 90
1667098587.805944, 87
1667098587.818869, 89
1667098587.831939, 89
1667098587.844737, 88
1667098587.857670, 88
1667098587.870561, 89
1667098587.883497, 89
1667098587.896644, 88
1667098587.909509, 89
1667098587.922283, 89
1667098587.935357, 89
1667098587.949224, 90
1667098587.963400, 89
1667098587.977415, 89
1667098587.991517, 90
1667098588.004782, 90
1667098588.017780, 90
1667098588.030952, 89
1667098588.043889, 90
1667098588.056799, 90
1667098588.069623, 89
1667098588.082875, 91
1667098588.095644, 90
1667098588.108760, 90
1667098588.121927, 89
1667098588.134818, 90
1667098588.147563, 88
1667098588.160416, 89
1667098588.173427, 89
1667098588.186323, 89
1667098588.199215, 88
1667098588.211965, 89
1667098588.224687, 90
1667098588.237495, 89
1667098588.250739, 89
1667098588.264420, 91
1667098588.278216, 90
1667098588.291353, 90
1667098588.304462, 91
1667098588.317774, 90
1667098588.331223, 91
1667098588.344300, 90
1667098588.357523, 91
1667098588.370406, 90
1667098588.383299, 91
1667098588.396538, 91
1667098588.409770, 90
1667098588.422814, 91
1667098588.435895, 91
1667098588.448958, 90
1667098588.461971, 91
1667098588.474783, 89
1667098588.487675, 90
1667098588.500748, 90
1667098588.513836, 90
1667098588.526588, 89
1667098588.539438, 89
1667098588.552819, 90
1667098588.566520, 89
1667098588.579298, 89
1667098588.593066, 91
1667098588.605954, 90
1667098588.619283, 91
1667098588.633326, 91
1667098588.647332, 91
1667098588.661548, 91
1667098588.675027, 91
1667098588.688073, 92
1667098588.701012, 92
1667098588.714417, 91
1667098588.727371, 91
1667098588.740139, 92
1667098588.753000, 92
1667098588.766039, 92
1667098588.778806, 92
1667098588.791712, 91
1667098588.804701, 91
1667098588.817637, 91
1667098588.830682, 90
1667098588.843730, 91
1667098588.856571, 91
1667098588.869590, 91
1667098588.882887, 90
1667098588.895622, 91
1667098588.908366, 91
1667098588.921307, 92
1667098588.934030, 91
1667098588.947394, 92
1667098588.961167, 92
1667098588.976085, 91
1667098588.990142, 92
1667098589.004403, 92
1667098589.018796, 92
1667098589.032789, 92
1667098589.046079, 91
1667098589.059064, 93
1667098589.072078, 92
1667098589.084977, 92
1667098589.098089, 91
1667098589.110780, 93
1667098589.123625, 91
1667098589.136325, 91
1667098589.149279, 92
1667098589.162448, 91
1667098589.175509, 90
1667098589.188469, 91
1667098589.201457, 92
1667098589.214449, 91
1667098589.227331, 91
1667098589.240048, 91
1667098589.252879, 93
1667098589.265836, 92
1667098589.279292, 92
1667098589.293069, 93
1667098589.306867, 93
1667098589.319876, 93
1667098589.333049, 92
1667098589.346383, 93
1667098589.360026, 93
1667098589.373226, 92
1667098589.386162, 94
1667098589.398988, 92
1667098589.411934, 93
1667098589.425025, 93
1667098589.438015, 94
1667098589.451103, 93
1667098589.464127, 93
1667098589.477351, 92
1667098589.490172, 93
1667098589.503064, 91
1667098589.515952, 92
1667098589.528918, 92
1667098589.541969, 92
1667098589.555055, 92
1667098589.567789, 91
1667098589.580624, 92
1667098589.593382, 93
1667098589.606233, 93
1667098589.620337, 94
1667098589.634168, 94
1667098589.648590, 94
1667098589.661543, 93
1667098589.676192, 93
1667098589.689284, 94
1667098589.702492, 93
1667098589.715541, 94
1667098589.728535, 93
1667098589.741400, 94
1667098589.754453, 94
1667098589.767322, 93
1667098589.780417, 93
1667098589.793370, 94
1667098589.806280, 94
1667098589.818998, 92
1667098589.831998, 93
1667098589.844789, 92
1667098589.857538, 93
1667098589.870587, 93
1667098589.883514, 93
1667098589.896365, 93
1667098589.909191, 92
1667098589.922081, 94
1667098589.936550, 94
1667098589.950015, 94
1667098589.964415, 93
1667098589.978292, 94
1667098589.992759, 94
1667098590.006834, 94
1667098590.020037, 93
1667098590.033116, 94
1667098590.046173, 94
1667098590.059111, 94
1667098590.072282, 93
1667098590.085196, 95
1667098590.098050, 94
1667098590.111001, 95
1667098590.123793, 95
1667098590.136482, 94
1667098590.149416, 95
1667098590.162220, 94
1667098590.175126, 94
1667098590.187983, 94
1667098590.200810, 93
1667098590.213585, 94
1667098590.226363, 94
1667098590.239867, 93
1667098590.253598, 93
1667098590.267205, 95
1667098590.283266, 95
1667098590.296391, 95
1667098590.309746, 94
1667098590.323148, 94
1667098590.335887, 95
1667098590.348803, 95
1667098590.361951, 95
1667098590.375284, 94
1667098590.388244, 95
1667098590.401059, 95
1667098590.413961, 95
1667098590.426836, 95
1667098590.439576, 94
1667098590.452421, 95
1667098590.465409, 96
1667098590.478544, 95
1667098590.491318, 94
1667098590.504335, 94
1667098590.517109, 95
1667098590.529823, 94
1667098590.543120, 93
1667098590.556587, 94
1667098590.570823, 95
1667098590.584975, 94
1667098590.598995, 95
1667098590.612207, 96
1667098590.625006, 95
1667098590.637857, 95
1667098590.650688, 96
1667098590.663602, 95
1667098590.677867, 96
1667098590.690788, 95
1667098590.703760, 96
1667098590.716667, 96
1667098590.729609, 96
1667098590.742414, 95
1667098590.755379, 96
1667098590.769215, 96
1667098590.783316, 96
1667098590.798360, 96
1667098590.812576, 96
1667098590.825980, 95
1667098590.839055, 95
1667098590.852163, 95
1667098590.865574, 95
1667098590.878616, 95
1667098590.891754, 95
1667098590.904882, 95
1667098590.918066, 95
1667098590.930826, 95
1667098590.943888, 95
1667098590.957084, 96
1667098590.969928, 96
1667098590.982992, 96
1667098590.995803, 95
1667098591.008592, 96
1667098591.021412, 95
1667098591.034968, 96
1667098591.048958, 96
1667098591.062171, 97
1667098591.076103, 96
1667098591.089919, 96
1667098591.103952, 97
1667098591.117415, 96
1667098591.131002, 96
1667098591.144471, 96
1667098591.158308, 97
1667098591.172018, 97
1667098591.185793, 95
1667098591.199575, 96
1667098591.213894, 95
1667098591.227540, 96
1667098591.241471, 95
1667098591.255383, 96
1667098591.269579, 96
1667098591.283741, 97
1667098591.297716, 96
1667098591.311572, 96
1667098591.324693, 97
1667098591.337764, 98
1667098591.350843, 97
1667098591.363878, 96
1667098591.376950, 97
1667098591.389946, 98
1667098591.403194, 98
1667098591.416146, 96
1667098591.429052, 97
1667098591.442045, 98
1667098591.454845, 97
1667098591.467878, 97
1667098591.480566, 96
1667098591.493534, 98
1667098591.506470, 97
1667098591.519207, 97
1667098591.531950, 96
1667098591.545118, 97
1667098591.558429, 97
1667098591.572112, 96
1667098591.585490, 97
1667098591.598960, 97
1667098591.613114, 96
1667098591.627275, 96
1667098591.641210, 97
1667098591.655466, 98
1667098591.669798, 98
1667098591.683638, 98
1667098591.697250, 98
1667098591.710899, 98
1667098591.724544, 97
1667098591.738010, 98
1667098591.751421, 98
1667098591.764942, 98
1667098591.778405, 98
1667098591.792234, 98
1667098591.806457, 98
1667098591.820799, 98
1667098591.834489, 98
1667098591.848039, 98
1667098591.861662, 98
1667098591.875095, 99
1667098591.888797, 97
1667098591.902381, 97
1667098591.916279, 97
1667098591.929823, 98
1667098591.942656, 98
1667098591.956561, 97
1667098591.970856, 96
1667098591.983980, 98
1667098591.997017, 97
1667098592.010124, 98
1667098592.023237, 98
1667098592.036020, 99
1667098592.049074, 99
1667098592.062189, 98
1667098592.075145, 98
1667098592.088194, 99
1667098592.101113, 99
1667098592.114388, 99
1667098592.127338, 98
1667098592.140151, 99
1667098592.153339, 98
1667098592.166749, 98
1667098592.180431, 98
1667098592.194434, 99
1667098592.208355, 99
1667098592.222455, 98
1667098592.236584, 98
1667098592.249776, 98
1667098592.263010, 98
1667098592.276089, 98
1667098592.288828, 98
1667098592.301748, 98
1667098592.314745, 98
1667098592.327529, 99
1667098592.340484, 97
1667098592.353653, 99
1667098592.366662, 100
1667098592.379560, 100
1667098592.392357, 99
1667098592.405105, 98
1667098592.418087, 100
1667098592.431071, 99
1667098592.444025, 100
1667098592.456806, 98
1667098592.469624, 100
1667098592.482480, 99
1667098592.496042, 99
1667098592.509415, 100
1667098592.522925, 99
1667098592.536453, 100
1667098592.550273, 99
1667098592.563813, 99
1667098592.577366, 98
1667098592.591041, 98
1667098592.604694, 98
1667098592.618228, 98
1667098592.631699, 97
1667098592.645320, 98
1667098592.658701, 97
1667098592.672471, 98
1667098592.685934, 98
1667098592.699567, 99
1667098592.712382, 98
1667098592.726472, 99
1667098592.740485, 98
1667098592.754585, 98
1667098592.769069, 99
1667098592.782177, 98
1667098592.795262, 98
1667098592.808450, 99
1667098592.821442, 98
1667098592.834477, 98
1667098592.847281, 99
1667098592.860207, 98
1667098592.873030, 97
1667098592.885980, 98
1667098592.898970, 98
1667098592.911939, 98
1667098592.924877, 98
1667098592.937594, 96
1667098592.950462, 96
1667098592.963231, 96
1667098592.976032, 96
1667098592.989519, 96
1667098593.003195, 97
1667098593.016617, 96
1667098593.030053, 94
1667098593.043403, 90
1667098593.057509, 90
1667098593.070473, 84
1667098593.083647, 79
1667098593.097939, 73
1667098593.112007, 68
1667098593.126657, 61
1667098593.140922, 57
1667098593.155008, 52
1667098593.168026, 46
1667098593.181110, 46
1667098593.194734, 46
1667098593.207703, 46
1667098593.220451, 46
1667098593.233238, 47
1667098593.246453, 47
1667098593.259251, 46
1667098593.272056, 46
1667098593.284984, 48
1667098593.297992, 48
1667098593.311115, 48
1667098593.323955, 48
1667098593.336714, 47
1667098593.349603, 48
1667098593.362345, 48
1667098593.375093, 48
1667098593.389518, 48
1667098593.403413, 47
1667098593.417050, 47
1667098593.430326, 47
1667098593.443865, 47
1667098593.457937, 48
1667098593.470805, 47
1667098593.484439, 48
1667098593.498731, 47
1667098593.512942, 49
1667098593.526775, 48
1667098593.540711, 49
1667098593.554562, 49
1667098593.568893, 50
1667098593.582981, 49
1667098593.596313, 48
1667098593.609381, 49
1667098593.622468, 49
1667098593.635683, 49
1667098593.649107, 47
1667098593.662079, 48
1667098593.675090, 49
1667098593.688019, 48
1667098593.701178, 49
1667098593.714346, 49
1667098593.727478, 49
1667098593.740356, 49
1667098593.753139, 49
1667098593.765895, 50
1667098593.779055, 50
1667098593.791814, 50
1667098593.804544, 51
1667098593.817292, 50
1667098593.830530, 50
1667098593.843990, 51
1667098593.857433, 49
1667098593.871161, 49
1667098593.885529, 49
1667098593.899669, 50
1667098593.913304, 49
1667098593.927141, 49
1667098593.941067, 49
1667098593.954177, 50
1667098593.967107, 49
1667098593.980277, 51
1667098593.993372, 51
1667098594.006267, 51
1667098594.019075, 50
1667098594.031895, 51
1667098594.044899, 50
1667098594.057765, 50
1667098594.070534, 51
1667098594.083518, 51
1667098594.097202, 50
1667098594.110564, 50
1667098594.124360, 50
1667098594.137919, 50
1667098594.151777, 50
1667098594.165291, 50
1667098594.178958, 50
1667098594.192481, 50
1667098594.206143, 51
1667098594.219710, 52
1667098594.233175, 52
1667098594.246521, 52
1667098594.259461, 52
1667098594.273153, 52
1667098594.287386, 51
1667098594.301657, 51
1667098594.316007, 52
1667098594.329238, 52
1667098594.342253, 52
1667098594.355301, 50
1667098594.368413, 51
1667098594.381557, 52
1667098594.394357, 52
1667098594.407159, 51
1667098594.420118, 51
1667098594.433044, 51
1667098594.446249, 51
1667098594.459235, 52
1667098594.472001, 51
1667098594.484840, 53
1667098594.497649, 53
1667098594.510543, 52
1667098594.523389, 53
1667098594.536139, 53
1667098594.549195, 53
1667098594.562775, 52
1667098594.576254, 52
1667098594.590101, 51
1667098594.603553, 52
1667098594.617220, 53
1667098594.630715, 52
1667098594.644462, 51
1667098594.658039, 53
1667098594.671781, 52
1667098594.685640, 52
1667098594.699145, 52
1667098594.712034, 54
1667098594.725789, 53
1667098594.739717, 53
1667098594.753993, 52
1667098594.768388, 53
1667098594.781384, 53
1667098594.794457, 54
1667098594.807499, 54
1667098594.820680, 53
1667098594.833592, 53
1667098594.846369, 53
1667098594.859125, 53
1667098594.872131, 53
1667098594.885179, 53
1667098594.898174, 53
1667098594.911254, 53
1667098594.924586, 53
1667098594.937648, 54
1667098594.950682, 54
1667098594.963550, 54
1667098594.976286, 55
1667098594.989230, 55
1667098595.002479, 54
1667098595.016004, 54
1667098595.030097, 54
1667098595.044048, 55
1667098595.058451, 54
1667098595.072743, 54
1667098595.087297, 54
1667098595.100584, 54
1667098595.113978, 54
1667098595.126944, 54
1667098595.139914, 54
1667098595.152786, 53
1667098595.165536, 54
1667098595.178271, 54
1667098595.191209, 56
1667098595.203980, 56
1667098595.216935, 55
1667098595.230201, 55
1667098595.243008, 56
1667098595.255965, 56
1667098595.268790, 55
1667098595.281664, 55
1667098595.294472, 54
1667098595.308138, 56
1667098595.320944, 54
1667098595.333881, 54
1667098595.347606, 54
1667098595.361748, 54
1667098595.376297, 55
1667098595.390497, 55
1667098595.403579, 54
1667098595.416701, 55
1667098595.429824, 54
1667098595.443044, 55
1667098595.455820, 55
1667098595.468554, 56
1667098595.481696, 57
1667098595.494677, 56
1667098595.507478, 55
1667098595.520255, 57
1667098595.533229, 57
1667098595.546129, 56
1667098595.559155, 56
1667098595.571936, 55
1667098595.584813, 56
1667098595.597569, 55
1667098595.610887, 54
1667098595.624677, 56
1667098595.638383, 56
1667098595.652079, 55
1667098595.665723, 56
1667098595.679237, 56
1667098595.692004, 57
1667098595.706245, 56
1667098595.720188, 57
1667098595.734541, 57
1667098595.747743, 57
1667098595.760773, 56
1667098595.774007, 57
1667098595.787167, 58
1667098595.800107, 58
1667098595.812961, 56
1667098595.825965, 56
1667098595.839141, 55
1667098595.852171, 57
1667098595.865103, 57
1667098595.878164, 56
1667098595.891077, 56
1667098595.903928, 56
1667098595.916629, 57
1667098595.929525, 56
1667098595.942543, 58
1667098595.955515, 58
1667098595.968309, 57
1667098595.981086, 57
1667098595.993970, 58
1667098596.006814, 57
1667098596.020545, 58
1667098596.033952, 58
1667098596.047729, 58
1667098596.061472, 57
1667098596.075256, 58
1667098596.088924, 58
1667098596.102499, 57
1667098596.116139, 57
1667098596.129540, 58
1667098596.143250, 58
1667098596.156800, 57
1667098596.170315, 57
1667098596.184218, 58
1667098596.197500, 58
1667098596.211127, 58
1667098596.225117, 58
1667098596.239217, 59
1667098596.252609, 59
1667098596.265951, 59
1667098596.278931, 59
1667098596.292175, 58
1667098596.305132, 59
1667098596.317901, 57
1667098596.330732, 58
1667098596.343674, 58
1667098596.356793, 57
1667098596.369778, 58
1667098596.382579, 58
1667098596.395763, 59
1667098596.408765, 59
1667098596.422301, 58
1667098596.434938, 59
1667098596.448136, 59
1667098596.461762, 60
1667098596.474657, 59
1667098596.488509, 60
1667098596.502469, 60
1667098596.515575, 59
1667098596.528549, 59
1667098596.541384, 60
1667098596.554136, 60
1667098596.567131, 60
1667098596.579887, 60
1667098596.593247, 59
1667098596.606294, 59
1667098596.619086, 59
1667098596.631830, 58
1667098596.644902, 58
1667098596.657692, 58
1667098596.670608, 59
1667098596.683554, 60
1667098596.696300, 59
1667098596.709795, 60
1667098596.722646, 61
1667098596.735824, 60
1667098596.748876, 60
1667098596.761922, 61
1667098596.774788, 60
1667098596.787655, 60
1667098596.800656, 60
1667098596.813614, 59
1667098596.826483, 61
1667098596.839492, 61
1667098596.852538, 59
1667098596.865512, 59
1667098596.878486, 60
1667098596.891546, 61
1667098596.904595, 60
1667098596.917340, 59
1667098596.930331, 59
1667098596.943299, 60
1667098596.956252, 59
1667098596.969350, 61
1667098596.982210, 60
1667098596.995158, 62
1667098597.009074, 62
1667098597.023490, 61
1667098597.037481, 61
1667098597.051680, 60
1667098597.064839, 61
1667098597.077930, 61
1667098597.091048, 61
1667098597.103986, 62
1667098597.116855, 61
1667098597.129853, 60
1667098597.142904, 61
1667098597.155855, 61
1667098597.168890, 61
1667098597.182239, 61
1667098597.195266, 60
1667098597.208014, 61
1667098597.220753, 61
1667098597.233789, 61
1667098597.246987, 61
1667098597.259787, 62
1667098597.272738, 62
1667098597.285812, 61
1667098597.298565, 61
1667098597.311380, 63
1667098597.324859, 63
1667098597.338598, 62
1667098597.352055, 62
1667098597.365798, 63
1667098597.379753, 62
1667098597.394037, 62
1667098597.408557, 62
1667098597.422841, 62
1667098597.437136, 62
1667098597.451258, 61
1667098597.465904, 62
1667098597.479030, 62
1667098597.492258, 62
1667098597.505048, 63
1667098597.517815, 63
1667098597.530706, 63
1667098597.543584, 63
1667098597.556592, 62
1667098597.570475, 62
1667098597.583761, 62
1667098597.596965, 63
1667098597.610079, 63
1667098597.623112, 62
1667098597.636116, 64
1667098597.648895, 63
1667098597.661899, 63
1667098597.675083, 62
1667098597.688086, 63
1667098597.700934, 63
1667098597.714201, 62
1667098597.727645, 63
1667098597.740484, 63
1667098597.753482, 63
1667098597.766333, 63
1667098597.779721, 64
1667098597.792422, 64
1667098597.805727, 64
1667098597.819476, 64
1667098597.833212, 63
1667098597.846500, 63
1667098597.859894, 64
1667098597.873513, 64
1667098597.886997, 63
1667098597.900693, 63
1667098597.914310, 63
1667098597.928322, 63
1667098597.942375, 63
1667098597.956468, 62
1667098597.971158, 64
1667098597.984610, 63
1667098597.998144, 63
1667098598.011724, 63
1667098598.026435, 64
1667098598.040395, 65
1667098598.053508, 64
1667098598.066894, 64
1667098598.080673, 65
1667098598.094107, 64
1667098598.107084, 64
1667098598.119968, 65
1667098598.132990, 65
1667098598.146288, 64
1667098598.159237, 64
1667098598.172127, 65
1667098598.185087, 64
1667098598.197944, 63
1667098598.211324, 65
1667098598.224226, 64
1667098598.237207, 64
1667098598.250019, 64
1667098598.262811, 64
1667098598.275823, 64
1667098598.289289, 63
1667098598.303062, 66
1667098598.316210, 66
1667098598.330728, 65
1667098598.344345, 66
1667098598.358841, 66
1667098598.372764, 65
1667098598.386357, 65
1667098598.400201, 66
1667098598.413821, 66
1667098598.427525, 66
1667098598.440971, 65
1667098598.454593, 65
1667098598.467939, 65
1667098598.481855, 65
1667098598.495514, 65
1667098598.508949, 65
1667098598.522494, 65
1667098598.536164, 65
1667098598.549930, 65
1667098598.563443, 65
1667098598.577095, 66
1667098598.589985, 66
1667098598.604556, 66
1667098598.618681, 65
1667098598.632565, 67
1667098598.645663, 66
1667098598.658706, 66
1667098598.671647, 67
1667098598.684693, 67
1667098598.697526, 67
1667098598.710504, 66
1667098598.723460, 67
1667098598.736345, 65
1667098598.749253, 65
1667098598.762199, 65
1667098598.774947, 66
1667098598.787937, 66
1667098598.800744, 65
1667098598.813640, 65
1667098598.827294, 65
1667098598.841293, 66
1667098598.854924, 66
1667098598.867856, 67
1667098598.880702, 66
1667098598.893582, 67
1667098598.906601, 67
1667098598.919470, 66
1667098598.932359, 67
1667098598.945287, 67
